avatar_url,city,comments_count,country_code,created_at,creator_subscriptions,description,followers_count,followings_count,first_name,full_name,groups_count,id,kind,last_modified,last_name,likes_count,playlist_likes_count,permalink,permalink_url,playlist_count,reposts_count,track_count,uri,urn,username,verified,station_urn,station_permalink,creator_subscription.product.id,visuals.urn,visuals.enabled,visuals.visuals,visuals.tracking,badges.pro,badges.pro_unlimited,badges.verified,visuals
https://i1.sndcdn.com/avatars-000000681267-qghjbr-large.jpg,Belo Horizonte,0,BR,2008-10-14T14:34:45Z,[{'product': {'id': 'free'}}],,15,10,dj,dj roxa,0,22717,user,2016-01-06T16:53:10Z,roxa,0,0,djroxa,https://soundcloud.com/djroxa,0,,0,https://api.soundcloud.com/users/22717,soundcloud:users:22717,dj roxa,False,soundcloud:system-playlists:artist-stations:22717,artist-stations:22717,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,Tokyo,0,JP,2008-10-14T14:36:49Z,[{'product': {'id': 'free'}}],,5,3,Takuya,Takuya Hogawa,0,22718,user,2017-05-17T17:19:08Z,Hogawa,11,2,chiri,https://soundcloud.com/chiri,0,,0,https://api.soundcloud.com/users/22718,soundcloud:users:22718,chiri,False,soundcloud:system-playlists:artist-stations:22718,artist-stations:22718,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000110556-0e750a-large.jpg,,4,CL,2008-10-14T14:37:31Z,[{'product': {'id': 'free'}}],,55,43,,,0,22719,user,2015-08-25T13:50:36Z,,33,0,wecanbehonest,https://soundcloud.com/wecanbehonest,4,,0,https://api.soundcloud.com/users/22719,soundcloud:users:22719,wecanbehonest,False,soundcloud:system-playlists:artist-stations:22719,artist-stations:22719,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,DE,2008-10-14T14:37:40Z,[{'product': {'id': 'free'}}],,14,28,,,0,22720,user,2020-01-08T14:23:49Z,,38,6,robokay,https://soundcloud.com/robokay,4,,0,https://api.soundcloud.com/users/22720,soundcloud:users:22720,robokay,False,soundcloud:system-playlists:artist-stations:22720,artist-stations:22720,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000100684-de024d-large.jpg,Bielefeld,3,DE,2008-10-14T14:37:42Z,[{'product': {'id': 'free'}}],,9,11,,,0,22721,user,2013-11-02T02:34:08Z,,3,0,i-am-an-exit,https://soundcloud.com/i-am-an-exit,0,,1,https://api.soundcloud.com/users/22721,soundcloud:users:22721,I Am An Exit,False,soundcloud:system-playlists:artist-stations:22721,artist-stations:22721,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-qzL1lNiw3qgty1zF-gl87RA-large.jpg,tokyo,0,JP,2008-10-14T14:40:28Z,[{'product': {'id': 'free'}}],,59,2,,,0,22723,user,2020-06-25T05:33:11Z,,2,0,shortie,https://soundcloud.com/shortie,0,,2,https://api.soundcloud.com/users/22723,soundcloud:users:22723,shortie,False,soundcloud:system-playlists:artist-stations:22723,artist-stations:22723,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T14:40:28Z,[{'product': {'id': 'free'}}],,0,0,,,0,22724,user,2012-03-20T17:20:20Z,,0,0,shortie-duplicate,https://soundcloud.com/shortie-duplicate,0,,0,https://api.soundcloud.com/users/22724,soundcloud:users:22724,shortie-duplicate,False,soundcloud:system-playlists:artist-stations:22724,artist-stations:22724,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000275141514-pbpkbk-large.jpg,SKAUDVILE,0,LT,2008-10-14T14:40:50Z,[{'product': {'id': 'free'}}],,68,337,triuba,triuba,0,22725,user,2020-05-23T11:14:27Z,,291,2,triuba,https://soundcloud.com/triuba,0,,4,https://api.soundcloud.com/users/22725,soundcloud:users:22725,triuba,False,soundcloud:system-playlists:artist-stations:22725,artist-stations:22725,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000041786754-m69lwv-large.jpg,,63,GB,2008-10-14T14:42:57Z,[{'product': {'id': 'free'}}],"Kye Gibbon aka Foamo. one half of Gorgon City

www.soundcloud.com/foamo
www.soundcloud.com/gorgon-city

-------------------- 
Management 
greg@stack-house.com

Bookings
Holly@tfabookings.com
USA: saleem@circletalentagency.com

---------------------

Rinse FM every Sunday 5-7pm | http://www.rinse.fm
",40278,106,Kye,Kye Gibbon,0,22726,user,2020-11-22T13:34:18Z,Gibbon,15,0,foamo,https://soundcloud.com/foamo,12,,91,https://api.soundcloud.com/users/22726,soundcloud:users:22726,Foamo,True,soundcloud:system-playlists:artist-stations:22726,artist-stations:22726,free,,,,,False,False,True,
https://i1.sndcdn.com/avatars-000000132708-1e2ac0-large.jpg,Berlin,11,DE,2008-10-14T14:45:19Z,[{'product': {'id': 'free'}}],,129,93,Nicolas,Nicolas,0,22727,user,2019-01-31T01:30:09Z,,58,5,knos,https://soundcloud.com/knos,2,,32,https://api.soundcloud.com/users/22727,soundcloud:users:22727,Knos,False,soundcloud:system-playlists:artist-stations:22727,artist-stations:22727,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000100508-45521f-large.jpg,,1,,2008-10-14T14:47:11Z,[{'product': {'id': 'free'}}],,7,1,,,0,22728,user,2010-04-13T16:41:46Z,,0,0,cardiluv,https://soundcloud.com/cardiluv,0,,0,https://api.soundcloud.com/users/22728,soundcloud:users:22728,cardiluv,False,soundcloud:system-playlists:artist-stations:22728,artist-stations:22728,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000346712504-p9cuan-large.jpg,Napoli,106,IT,2008-10-14T14:50:16Z,[{'product': {'id': 'creator-pro-unlimited'}}],"Markantonio is one of Italy’s most accomplished electronic music artists. 
Italy’s Naples region is a breeding ground of creativity that has spawned many of today’s most exciting young techno artists.

With a career that spans over two decades, Markantonio is one of the people who pioneered techno in Naples, and inspired today’s younger generation.
Still at the top of his game, and one of Italy’s most respected DJ/Producers, Markantonio remains one of Europe’s most in demand artists who also has a large following in South America. 

Flying all over the world to play gigs at festivals and super clubs, his underground style us focused mainly around techno, but he is an exceptional DJ also known for incorporating other genres such as house and melodic. His legendary Boiler Room set in Naples is just one example of his mastery behind the decks. 

He is a regular performer at world famous venues like Fabrik in Madrid, Fabric London, and festivals such as Monegros, Awakenigs, Sonus, Toffler and Freedom Festival. Markantonio also runs his own party “Casamia” which is held at the Duel Club in Naples. 

Many also know him for the music he has released on influential techno labels including Carl Cox’s Intec, Pan-Pot’s Second State, Adam Beyer’s Drumcode and many others.
Between 2020 and 2021, Markantonio has featured original music on labels such as Odd Recordings, Say What?, and Mindshake, as well as remixing Kaiserdisco’s “Bipolar Disorder” on KD RAW, plus other top selling reworks including “Euphoria” by Egbert and Metodi Hirstov.

In addition to releasing on other labels, he also heads up his own imprint AnalyticTrail. Markantonio has been prolific on his own imprint, and recently he celebrated the 100th release on AnalyticTrail with an EP of his own music that also featured remixes by Kaiserdisco and Spartaque. 
AnalyticTrail has been one of the most vital labels in techno, and included in its back catalogue are tracks and remixes by Paco Osuna, Spektre, UMEK, Perc, Wehbba, The Advent and Cari Lekebusch. The label also signed early releases from the likes of Roberto Capuano, Joseph Capriati and Luigi Madonna who following Markantonio’s support, are now some of the biggest names in techno.",28460,173,Markantonio,Markantonio Picone,0,22729,user,2021-11-17T10:55:33Z,Picone,714,121,markantonio,https://soundcloud.com/markantonio,21,,159,https://api.soundcloud.com/users/22729,soundcloud:users:22729,Markantonio,True,soundcloud:system-playlists:artist-stations:22729,artist-stations:22729,creator-pro-unlimited,soundcloud:users:22729,True,"[{'urn': 'soundcloud:visuals:51990288', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000022729-qCFHhJ-original.jpg'}]",,False,True,True,
https://i1.sndcdn.com/avatars-000061536474-0p1nhf-large.jpg,Leuven,0,BE,2008-10-14T14:55:42Z,[{'product': {'id': 'free'}}],,6,84,Kristof,Kristof Stuyck,0,22730,user,2016-04-24T09:56:14Z,Stuyck,8,2,lubberman,https://soundcloud.com/lubberman,1,,0,https://api.soundcloud.com/users/22730,soundcloud:users:22730,lubberman,False,soundcloud:system-playlists:artist-stations:22730,artist-stations:22730,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000100524-2a201e-large.jpg,Pinellas Park,7,US,2008-10-14T14:57:38Z,[{'product': {'id': 'free'}}],"Sand and Palms is a indie record label in Pinellas Park, Florida. 
Jimmie Vestal's songs can be played on TouchTunes digital jukeboxes found in many locations.",28,2,Jimmie,Jimmie Vestal,0,22731,user,2020-10-13T13:26:30Z,Vestal,0,0,sandandpalmsmusic,https://soundcloud.com/sandandpalmsmusic,0,,20,https://api.soundcloud.com/users/22731,soundcloud:users:22731,SandAndPalmsMusic,False,soundcloud:system-playlists:artist-stations:22731,artist-stations:22731,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:01:24Z,[{'product': {'id': 'free'}}],,0,0,,,0,22732,user,2008-10-14T15:01:24Z,,0,0,smondal,https://soundcloud.com/smondal,0,,0,https://api.soundcloud.com/users/22732,soundcloud:users:22732,smondal,False,soundcloud:system-playlists:artist-stations:22732,artist-stations:22732,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:02:33Z,[{'product': {'id': 'free'}}],,19,14,,,0,22733,user,2017-05-09T22:28:59Z,,0,0,catherine,https://soundcloud.com/catherine,0,,0,https://api.soundcloud.com/users/22733,soundcloud:users:22733,catherine,False,soundcloud:system-playlists:artist-stations:22733,artist-stations:22733,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:08:05Z,[{'product': {'id': 'free'}}],,0,3,,,0,22735,user,2008-10-14T15:08:05Z,,0,0,supercanadaboy,https://soundcloud.com/supercanadaboy,0,,0,https://api.soundcloud.com/users/22735,soundcloud:users:22735,supercanadaboy,False,soundcloud:system-playlists:artist-stations:22735,artist-stations:22735,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000002087661-pgjwuv-large.jpg,Milano,99,IT,2008-10-14T15:08:17Z,[{'product': {'id': 'free'}}],"dj/producer, blog, radio, promoter and party maker.
aleleteknival.com
",372,182,,,0,22736,user,2017-09-27T10:48:15Z,,5,0,shantaram,https://soundcloud.com/shantaram,1,,10,https://api.soundcloud.com/users/22736,soundcloud:users:22736,Shantaram,False,soundcloud:system-playlists:artist-stations:22736,artist-stations:22736,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,Brisbane,45,AU,2008-10-14T15:10:32Z,[{'product': {'id': 'free'}}],,23,135,,,0,22737,user,2021-02-27T03:28:35Z,,426,20,veryphatic,https://soundcloud.com/veryphatic,15,,1,https://api.soundcloud.com/users/22737,soundcloud:users:22737,veryphatic,False,soundcloud:system-playlists:artist-stations:22737,artist-stations:22737,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000166316-9b672a-large.jpg,Amsterdam,19,NL,2008-10-14T15:10:47Z,[{'product': {'id': 'free'}}],,1315,101,Terry,Terry Toner,0,22738,user,2018-09-24T12:46:28Z,Toner,27,0,terry-toner,https://soundcloud.com/terry-toner,4,,8,https://api.soundcloud.com/users/22738,soundcloud:users:22738,Terry Toner,False,soundcloud:system-playlists:artist-stations:22738,artist-stations:22738,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000004185706-bd79hc-large.jpg,bologna,0,IT,2008-10-14T15:12:22Z,[{'product': {'id': 'free'}}],"house,percussive",156,240,alberto,alberto andriolli,0,22739,user,2016-08-06T04:27:17Z,andriolli,5,1,allbeat,https://soundcloud.com/allbeat,0,,6,https://api.soundcloud.com/users/22739,soundcloud:users:22739,allbeat,False,soundcloud:system-playlists:artist-stations:22739,artist-stations:22739,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,CA,2008-10-14T15:12:58Z,[{'product': {'id': 'free'}}],,2,2,Chris,Chris,0,22740,user,2017-04-10T15:01:20Z,,0,0,matrix0701,https://soundcloud.com/matrix0701,0,,0,https://api.soundcloud.com/users/22740,soundcloud:users:22740,matrix0701,False,soundcloud:system-playlists:artist-stations:22740,artist-stations:22740,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:14:09Z,[{'product': {'id': 'free'}}],,0,0,,,0,22741,user,2008-10-14T15:14:09Z,,0,0,valemenca,https://soundcloud.com/valemenca,0,,0,https://api.soundcloud.com/users/22741,soundcloud:users:22741,valemenca,False,soundcloud:system-playlists:artist-stations:22741,artist-stations:22741,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,Valencia,0,ES,2008-10-14T15:18:24Z,[{'product': {'id': 'free'}}],,5,0,Sebastian,Sebastian Raix,0,22743,user,2008-10-14T15:20:22Z,Raix,0,0,xsector,https://soundcloud.com/xsector,0,,0,https://api.soundcloud.com/users/22743,soundcloud:users:22743,xsector,False,soundcloud:system-playlists:artist-stations:22743,artist-stations:22743,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000028493322-xrxxnv-large.jpg,,0,,2008-10-14T15:21:21Z,[{'product': {'id': 'free'}}],,9,26,,,0,22744,user,2018-11-19T15:26:25Z,,5,0,maliwi,https://soundcloud.com/maliwi,0,,0,https://api.soundcloud.com/users/22744,soundcloud:users:22744,maliwi,False,soundcloud:system-playlists:artist-stations:22744,artist-stations:22744,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000479344248-4ee0ri-large.jpg,Detroit,21,US,2008-10-14T15:21:57Z,[{'product': {'id': 'creator-pro-unlimited'}}],"to book live or DJ -
booking@interdimensionaltransmissions.com",4097,370,,,0,22745,user,2022-02-03T16:10:54Z,,353,22,erikadotnet,https://soundcloud.com/erikadotnet,6,,11,https://api.soundcloud.com/users/22745,soundcloud:users:22745,erika,False,soundcloud:system-playlists:artist-stations:22745,artist-stations:22745,creator-pro-unlimited,soundcloud:users:22745,True,"[{'urn': 'soundcloud:visuals:46905581', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000022745-rr3TSu-original.jpg'}]",,False,True,False,
https://i1.sndcdn.com/avatars-000027989129-ces0c0-large.jpg,london,0,GB,2008-10-14T15:22:19Z,[{'product': {'id': 'free'}}],,31,183,chris,chris power,0,22746,user,2017-04-24T21:46:14Z,power,95,6,chrispower,https://soundcloud.com/chrispower,2,,0,https://api.soundcloud.com/users/22746,soundcloud:users:22746,chrispower,False,soundcloud:system-playlists:artist-stations:22746,artist-stations:22746,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000006372397-yfloxg-large.jpg,San Francisco,10,US,2008-10-14T15:23:06Z,[{'product': {'id': 'creator-pro-unlimited'}}],,35,105,Matt,Matt Fellers,0,22747,user,2021-08-05T15:04:30Z,Fellers,18,1,barrierbray,https://soundcloud.com/barrierbray,0,,5,https://api.soundcloud.com/users/22747,soundcloud:users:22747,Barrier Braye,False,soundcloud:system-playlists:artist-stations:22747,artist-stations:22747,creator-pro-unlimited,,,,,False,True,False,
https://i1.sndcdn.com/avatars-000715879330-y314d9-large.jpg,,5,,2008-10-14T15:26:10Z,[{'product': {'id': 'free'}}],,63,56,,,0,22748,user,2021-09-23T22:03:24Z,,76,1,sepla,https://soundcloud.com/sepla,1,,0,https://api.soundcloud.com/users/22748,soundcloud:users:22748,sepehr,False,soundcloud:system-playlists:artist-stations:22748,artist-stations:22748,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000161727710-85nrm6-large.jpg,,0,,2008-10-14T15:26:22Z,[{'product': {'id': 'free'}}],,1,13,,,0,22749,user,2015-08-13T05:38:44Z,,1,0,diogocosta,https://soundcloud.com/diogocosta,0,,0,https://api.soundcloud.com/users/22749,soundcloud:users:22749,diogocosta,False,soundcloud:system-playlists:artist-stations:22749,artist-stations:22749,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000337568102-fduetg-large.jpg,Milan,802,,2008-10-14T15:32:24Z,[{'product': {'id': 'free'}}],"For Info, Bookings and inquiries:
hokutonoket AT gmail DOT com
https://hknk.bandcamp.com/

Full Discography on:
https://planetsoap.bandcamp.com/",1809,1069,,,0,22750,user,2017-11-28T09:19:00Z,,660,12,planetsoap,https://soundcloud.com/planetsoap,5,,25,https://api.soundcloud.com/users/22750,soundcloud:users:22750,PLANET SOAP,False,soundcloud:system-playlists:artist-stations:22750,artist-stations:22750,free,soundcloud:users:22750,True,"[{'urn': 'soundcloud:visuals:35551355', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000022750-QudZRR-original.jpg'}]",,False,False,False,
https://i1.sndcdn.com/avatars-000305546154-lh3pk1-large.jpg,London,0,GB,2008-10-14T15:34:23Z,[{'product': {'id': 'free'}}],,24,118,,,0,22751,user,2018-01-20T23:03:34Z,,150,15,jyuan,https://soundcloud.com/jyuan,0,,0,https://api.soundcloud.com/users/22751,soundcloud:users:22751,jyuan,False,soundcloud:system-playlists:artist-stations:22751,artist-stations:22751,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,Singapore,0,SG,2008-10-14T15:34:55Z,[{'product': {'id': 'free'}}],,3,0,Jet,Jet Stone,0,22752,user,2008-10-14T15:35:27Z,Stone,0,0,jetsterjinx,https://soundcloud.com/jetsterjinx,0,,0,https://api.soundcloud.com/users/22752,soundcloud:users:22752,jetsterjinx,False,soundcloud:system-playlists:artist-stations:22752,artist-stations:22752,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:38:00Z,[{'product': {'id': 'free'}}],,6,0,,,0,22754,user,2012-09-11T12:44:29Z,,0,0,spiderrockets111,https://soundcloud.com/spiderrockets111,0,,0,https://api.soundcloud.com/users/22754,soundcloud:users:22754,spiderrockets111,False,soundcloud:system-playlists:artist-stations:22754,artist-stations:22754,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000003957213-y5stjo-large.jpg,Bondi Beach,0,AU,2008-10-14T15:41:36Z,[{'product': {'id': 'free'}}],"13th Productions aims to provide a boutique alternative to large-scale audio facilities while still maintaining a high standard of work ethic and professional equipment. 13th Productions will provide the aspiring artist a comfortable and affordable solution with which that can achieve professional results by themselves or with the assistance of the studio’s production & engineering team. As a project studio, 13th Productions will excel in the fields of sound design, audio engineering & production, making it a viable alternative to established, expensive recording studios.",24,12,Adrian Gidaro &,Adrian Gidaro & Jarrah Nelson,0,22755,user,2016-08-16T08:15:36Z,Jarrah Nelson,1,0,13thproductions,https://soundcloud.com/13thproductions,0,,8,https://api.soundcloud.com/users/22755,soundcloud:users:22755,13th Productions,False,soundcloud:system-playlists:artist-stations:22755,artist-stations:22755,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000032452953-z18vuy-large.jpg,Minsk,149,BY,2008-10-14T15:42:22Z,[{'product': {'id': 'free'}}],,927,270,Alexander Ananyev,Alexander Ananyev,0,22756,user,2019-08-16T12:07:31Z,,1584,54,sleepy,https://soundcloud.com/sleepy,1,,23,https://api.soundcloud.com/users/22756,soundcloud:users:22756,Dirty Owl,False,soundcloud:system-playlists:artist-stations:22756,artist-stations:22756,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-d7Robm9mm5z1blC7-V0QfHA-large.jpg,Berlin,1590,DE,2008-10-14T15:43:43Z,[{'product': {'id': 'creator-pro-unlimited'}}],"Booking: a@viceversaagency.com
CEO: https://soundcloud.com/dimensionofbeinghuman
Live Act, Composer, Producer, Singer
Techno, House, Jazz, Dub, Ambient
__________________________________
DATES 2021 
__________________________________
09. OCT - 10 Years Rawax @ Renate, Berlin
10. JUL - 10 Years Rawax @ HÖR, Berlin
__________________________________
DATES 2020 
__________________________________
09.APR - United We Stream @ ARTE, Berlin
23.FEB - The Tunnel, Berlinale
07.MAR - Harry Klein, Muc, DE
__________________________________
☵ DATES 2019 ☵
__________________________________
02. NOV - Rakete, Stuttgart
21. JUN - Rawax @ MenschMeier, Berlin
15. JUN - NHLON Festival, Struga (MK)
24. MAY - About Blank Release Party, Berlin
13. APR - Away, About Blank, Berlin
24. FEB - Oase Sacred Rave, Berlin
__________________________________
☵ DATES 2018 ☵
__________________________________

22. DEZ - Rawax @ Wilde Renate, Bln
21. DEZ - Planet Parallel, Griessmühle, Bln
23. NOV - About Blank, Berlin
23. OKT - Taipei (TWN)
05. OKT - OYE Record Store, Bln
14. SEP - Planet Parallel, Griessmühle, Bln
24. AUG - Ipse, Bln
05. AUG - Design MIK, Gdańsk (PL)
20. JUL - Visio Festival, Helsinki (FIN)
26. JUN - tINI & The Gang, Ibiza (ES)
02. JUN - Sousami (CY)
26. MAI - Objekt Klein a / Dresden (D)
19. MAI - Decadance (BE)
12. MAI - Ipse, Berlin (D)
05. MAI - Hapesira, Pristina (KO)
27. APR - MS Stubnitz, Hamburg (D)
09. MAR - Ipse, Berlin(D)
23. FEB - Staub, About Blank, Bln 
13. JAN - Planet Parallel, Griessmühle, Bln 
___________________________________

Born and raised in Munich (Germany), 6th floor, left door; father german, mother polish, 1 younger sister. With an incredible rich background of different styles of music, Daniela has created a personal style that defines her sound. Her sets and productions expand the boundaries of understanding house and techno music to new horizons, proving her uncompromising diversity on the dancefloor.

In 2010 ""EllE Routine"" won a ""QWARTZ 6 Electronic Music Award"" in Paris, FR among well respected artists as Laurie Anderson, Gudrun Gut, and more.
> > https://en.wikipedia.org/wiki/Qwartz_Electronic_Music_Awards

After six years playing in bands as singer, songwriter and multi-instrumentalist, she returned in 2008 to electronic music.
Released on Uncanny Valley, Rawax, Chiwax, Cocoon, K!7, Souvenir, Housewax, etc..

Next to performing live & producing, Daniela was for 10 years co-founding and running A&R, events, merch and record label ""Parallel Berlin"".

In 2021 Daniela founded https://soundcloud.com/dimensionofbeinghuman, a label, podcast series, art and events.

Her track ""Did You Ever"" was in 2016 featured as closing track on https://soundcloud.com/moodymann313 ´s DJ mix for ""DJ Kicks"". Starting with her very first release, Daniela´s productions made it into the record bags of high profile DJ´s such as Sven Väth, Laurent Garnier, Ken Ishii, DVS1, Guy Gerber, Solomun, Marcel Dettmann and many others. In 2015 ""Feel The Future"" was featured on tINI´s DJ mix for Cocoon Ibiza. 

TropicalTechnoHouseAcidDubDisco
Alias: VANILLLA
__________________________________",8624,474,Dimension Of,Dimension Of Being Human,0,22757,user,2022-02-26T14:14:02Z,Being Human,2305,198,daniela-la-luz,https://soundcloud.com/daniela-la-luz,28,,149,https://api.soundcloud.com/users/22757,soundcloud:users:22757,Daniela La Luz,False,soundcloud:system-playlists:artist-stations:22757,artist-stations:22757,creator-pro-unlimited,soundcloud:users:22757,True,"[{'urn': 'soundcloud:visuals:159367788', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000022757-7e3q8h-original.jpg'}]",,False,True,False,
https://i1.sndcdn.com/avatars-000024048035-5203kz-large.jpg,Cape Town,0,ZA,2008-10-14T15:43:56Z,[{'product': {'id': 'free'}}],,8,3,Brian,Brian Silberbauer,0,22758,user,2017-05-30T12:44:10Z,Silberbauer,5,0,brian-silberbauer,https://soundcloud.com/brian-silberbauer,1,,2,https://api.soundcloud.com/users/22758,soundcloud:users:22758,Brian Silberbauer,False,soundcloud:system-playlists:artist-stations:22758,artist-stations:22758,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000242311474-6pfd6x-large.jpg,,0,,2008-10-14T15:44:07Z,[{'product': {'id': 'free'}}],,1,0,,,0,22759,user,2016-07-27T17:33:46Z,,0,0,pupill-one,https://soundcloud.com/pupill-one,0,,0,https://api.soundcloud.com/users/22759,soundcloud:users:22759,pupill-one,False,soundcloud:system-playlists:artist-stations:22759,artist-stations:22759,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,aberdeen,0,GB,2008-10-14T15:44:11Z,[{'product': {'id': 'free'}}],,8,0,Kyle,Kyle Young,0,22760,user,2008-10-14T15:44:29Z,Young,0,0,youngson,https://soundcloud.com/youngson,0,,1,https://api.soundcloud.com/users/22760,soundcloud:users:22760,youngson,False,soundcloud:system-playlists:artist-stations:22760,artist-stations:22760,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000035060846-emuf5r-large.jpg,Ldn,0,GB,2008-10-14T15:47:50Z,[{'product': {'id': 'free'}}],,216,3,All Young Kings,All Young Kings,0,22762,user,2016-11-11T01:17:42Z,,3,0,allyoungkings,https://soundcloud.com/allyoungkings,0,,0,https://api.soundcloud.com/users/22762,soundcloud:users:22762,AllYoungKings,False,soundcloud:system-playlists:artist-stations:22762,artist-stations:22762,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000010459568-gt41es-large.jpg,,0,,2008-10-14T15:48:33Z,[{'product': {'id': 'free'}}],,5,60,,,0,22763,user,2017-04-07T15:34:35Z,,43,0,mossme89,https://soundcloud.com/mossme89,0,,2,https://api.soundcloud.com/users/22763,soundcloud:users:22763,mossme89,False,soundcloud:system-playlists:artist-stations:22763,artist-stations:22763,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-14T15:49:01Z,[{'product': {'id': 'free'}}],,2,2,,,0,22764,user,2017-04-10T15:01:24Z,,0,0,mgmentalgroovech,https://soundcloud.com/mgmentalgroovech,0,,0,https://api.soundcloud.com/users/22764,soundcloud:users:22764,mgmentalgroovech,False,soundcloud:system-playlists:artist-stations:22764,artist-stations:22764,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000100660-582b68-large.jpg,Shanghai,0,CN,2008-10-14T15:56:07Z,[{'product': {'id': 'free'}}],,15,1,ryan,ryan wiens,0,22765,user,2008-12-13T13:06:03Z,wiens,0,0,shaolinpunk,https://soundcloud.com/shaolinpunk,0,,0,https://api.soundcloud.com/users/22765,soundcloud:users:22765,shaolinpunk,False,soundcloud:system-playlists:artist-stations:22765,artist-stations:22765,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000196641223-8lh38m-large.jpg,Chapel Hill NC,0,US,2008-10-14T15:58:01Z,[{'product': {'id': 'free'}}],,4,13,Gregory,Gregory Wolf,0,22767,user,2016-01-01T11:20:25Z,Wolf,4,0,fodywolf,https://soundcloud.com/fodywolf,1,,0,https://api.soundcloud.com/users/22767,soundcloud:users:22767,fodywolf,False,soundcloud:system-playlists:artist-stations:22767,artist-stations:22767,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000135721983-5zs8wa-large.jpg,Indianapolis,2,US,2008-10-14T16:00:35Z,[{'product': {'id': 'free'}}],,39,19,Kevin,Kevin Reed,0,22768,user,2018-08-04T13:34:34Z,Reed,11,0,kevin_reed,https://soundcloud.com/kevin_reed,0,,7,https://api.soundcloud.com/users/22768,soundcloud:users:22768,Kevin_Reed,False,soundcloud:system-playlists:artist-stations:22768,artist-stations:22768,free,,,,,False,False,False,
https://a1.sndcdn.com/images/default_avatar_large.png,Brooklyn,0,US,2008-10-14T16:03:50Z,[{'product': {'id': 'free'}}],,37,0,Flagrant Fowl,Flagrant Fowl,0,22771,user,2008-10-21T03:31:35Z,,0,0,flagrant-fowl,https://soundcloud.com/flagrant-fowl,0,,0,https://api.soundcloud.com/users/22771,soundcloud:users:22771,Flagrant Fowl,False,soundcloud:system-playlists:artist-stations:22771,artist-stations:22771,free,,,,,False,False,False,
https://i1.sndcdn.com/avatars-000000104036-5e5e6c-large.jpg,Birmingham,23,GB,2008-10-14T16:04:38Z,[{'product': {'id': 'free'}}],,52,368,Will,Will Gripp,0,22772,user,2018-05-08T20:21:57Z,Gripp,8,0,willgripp,https://soundcloud.com/willgripp,0,,1,https://api.soundcloud.com/users/22772,soundcloud:users:22772,willgripp,False,soundcloud:system-playlists:artist-stations:22772,artist-stations:22772,free,,,,,False,False,False,
